914438.372986,6230368.761455,-14977.947006
825898.302673,5738210.169658,-23634.537827
895147.681579,5386692.105205,-12288.891342
1004390.693298,6210704.167705,-9190.500717
856723.464782,5590580.18333,-16734.531967
961847.708923,5678078.355205,-14043.400131
814211.888611,6022557.68333,-20557.011459
814694.451111,6026559.792705,-20822.738999
804544.912048,5614127.011455,-22162.105454
802620.130798,5262065.136455,-21935.34874
918268.333923,5611844.62083,-15606.194077
816520.341736,6030551.948955,-20806.829575
877518.085388,5654124.761455,-16041.610581
817860.673767,6033449.636455,-20794.752182
819209.888611,6036343.105205,-20782.363754
883167.509704,5897733.886455,-16623.546616
1002148.185486,5761569.152049,-13354.306381
821076.072204,6040316.605205,-20764.414292
888933.916931,5513138.02708,-14345.466538
823519.251892,6043692.355205,-20561.239243
992605.341736,6155067.948955,-8454.400131
823978.365173,6046448.823955,-20736.330063
908771.710876,6016096.71458,-12204.067124
825349.076111,6049332.230205,-20722.322251
801027.279236,5514392.74583,-18324.415268
826721.439392,6052214.855205,-20707.795639
883706.521423,5873792.706767,-17531.593979
946303.415954,5713614.624736,-13571.504624
828094.369079,6055097.230205,-20693.073715
939207.583923,5783678.548564,-15710.881577
829466.771423,6057979.855205,-20677.758774
831351.193298,6061944.636455,-20655.784409
877069.553161,5371162.042705,-12855.988999
928082.622986,6211871.386455,-12662.363022
833401.009704,6066272.698955,-20630.741684
942282.400329,6032586.011455,-9634.894272
836971.029236,5876883.136455,-20528.97142
976559.630798,5899012.948955,-13379.938217
834932.927673,6069521.355205,-20610.957016
836457.982361,6072773.167705,-20590.624252
789258.349548,5371194.542705,-16427.705795
893980.376892,5288567.417705,-18897.966049
948293.029236,6278329.355205,-14577.598374
838312.439392,6076752.105205,-20564.650376
839819.001892,6080012.511455,-20542.92186
802554.326111,5617053.65208,-22493.284897
869260.446228,5838954.292705,-19965.929428
841649.517517,6084002.480205,-20514.691635
911816.630798,5908705.33958,-14606.555405
843464.763611,6087999.386455,-20485.638901
888462.895446,5718287.230205,-14473.510483
869965.779236,5921351.136455,-16735.764389
844541.298767,5861908.073955,-20948.361557
963271.326111,5820144.93333,-15843.167221
845430.587829,6092366.198955,-20452.96312
786849.982361,5290408.636455,-19704.92186
908599.585876,5663715.33958,-15233.414292
847381.658142,6096739.605205,-20418.652329
848836.044861,6100023.573955,-20391.864731
830090.880798,5961453.52708,-16857.881088
850122.560486,6102945.511455,-20367.676499
882482.453186,5657322.448955,-15882.94017
980346.037048,6151823.730205,-9081.261459
851882.025329,6106967.261455,-20334.368637
820603.119079,5944198.40208,-17742.634018
853314.451111,6110260.886455,-20306.042465
939040.115173,5737401.376689,-13287.209702
834824.294861,5543053.573955,-16749.499252
854582.234314,6113190.948955,-20280.405991
842046.470642,5480423.761455,-14408.422592
855844.861267,6116123.230205,-20254.617172
952164.966736,6074231.292705,-9287.990952
857102.874939,6119057.480205,-20228.331772
858356.167907,6121993.730205,-20201.666977
885943.634216,5716723.792705,-14639.848374
810742.185486,5245673.886455,-23767.20549
859605.068298,6124931.886455,-20174.728501
1021002.169861,6125746.605205,-6133.865952
860849.656189,6127871.855205,-20147.397446
787998.857361,5239276.948955,-22983.985245
935603.525329,5750782.58665,-13552.772202
862244.593689,6131181.511455,-20116.412583
863943.101501,6135229.323955,-20077.825913
910970.251892,6277125.511455,-16231.540268
948534.779236,6275300.667705,-14588.655014
865173.383728,6138175.292705,-20049.067368
1029959.701111,6201223.480205,-7455.079819
866400.201111,6141122.730205,-20020.381088
867623.11029,6144071.730205,-19991.264877
889873.974548,5523947.71458,-14670.405014
868842.732361,6147022.105205,-19961.976547
959549.232361,5689722.62083,-13948.38353
870210.295837,6150343.167705,-19928.594467
823271.642517,5866857.05833,-21287.042709
857210.05072,6040112.073955,-15618.140854
871876.603454,6154404.323955,-19887.441147
869425.76947,5965046.730205,-15415.30394
873235.141052,6157729.042705,-19853.730454
964137.779236,6248149.511455,-12453.479233
931454.283142,5719581.550517,-13563.128647
875040.520935,6162164.480205,-19807.421372
874540.119079,5829015.097392,-19511.168198
849539.296814,5624358.917705,-17706.0056
876689.850036,6166232.573955,-19765.135483
805004.974548,5647149.753642,-23218.423218
878035.07196,6169562.730205,-19729.968002
919245.333923,5627225.87083,-15564.136948
982150.708923,5744614.374736,-13038.922592
879823.476379,6174005.011455,-19682.877426
807773.005798,5253419.667705,-22876.083176
936163.634704,5914926.511455,-13387.016342
770444.458923,5282178.323955,-20762.222885
786954.583923,5780972.90208,-24810.16185
881902.674743,6179190.605205,-19627.097153
883235.57489,6182525.667705,-19590.944565
904546.501892,5606836.417705,-15834.953842
913909.915954,5884988.40208,-15443.427963
804183.693298,5516477.43333,-18199.357163
884565.389831,6185861.980205,-19554.660141
771492.083923,5416918.042705,-19428.631821
886187.389099,6189941.011455,-19509.93309
887364.700134,6192908.480205,-19477.200913
817131.673767,5428003.355205,-14414.832749
888540.420837,6195876.605205,-19444.399643
874404.581482,5352579.167705,-13535.121811
834675.822204,5941897.43333,-17381.93187
970096.646423,6118513.886455,-8967.898178
889861.543884,6199216.386455,-19407.54393
891777.30365,5788042.859111,-16971.161362
891474.83197,6203298.855205,-19362.032211
980168.560486,6050394.823955,-7834.435288
892644.429626,6206269.417705,-19329.670639
956625.497986,6217863.761455,-11423.044663
893791.282165,6209248.792705,-19299.507065
894618.182556,6211495.792705,-19277.982163
877793.649841,6010097.667705,-14573.401108
895386.432556,6213763.542705,-19264.615463
912026.562439,6258036.355205,-15492.669663
896282.001892,6216827.136455,-19255.28392
896816.183532,6219160.605205,-19254.562729
945249.103454,5639594.605205,-14819.035874
897171.025329,6221527.511455,-19276.514877
898080.246032,6224058.855205,-19089.937729
896629.888611,6225367.167705,-19548.015854
946925.872986,6233988.167705,-12360.145249
896813.895446,6227824.980205,-19497.429428
896630.798767,6231039.448955,-19489.590073
996137.896423,6166109.761455,-8536.782944
895404.171814,6233231.511455,-19776.900131
894709.575134,6235521.073955,-19873.1306
917895.322204,5974211.96458,-11659.955795
893778.632751,6238152.448955,-19986.65184
839720.443298,5575854.230205,-17442.551499
892897.379821,6240376.698955,-20089.475815
892091.521423,6242993.511455,-20119.653793
943045.978454,6245534.011455,-13064.723374
959414.646423,6283050.730205,-14454.055405
891267.039001,6246749.667705,-20032.349594
889735.362243,6249484.855205,-20232.416977
887321.523376,5766581.251201,-15948.479233
829627.415954,5840412.503642,-21966.409775
887596.62445,6253822.605205,-20443.893784
825639.013611,5888896.956767,-20242.148422
885741.733337,6255066.448955,-20872.639633
825823.208923,5784299.876689,-23263.936066
873470.750915,5949288.667705,-15476.942612
884083.622497,6259162.730205,-20934.648178
929015.576111,5277383.448955,-21099.596665
882755.52362,6262527.823955,-20971.958237
881127.321716,6263447.511455,-21357.899155
975013.365173,5281494.573955,-21925.488754
799626.599548,5639568.167705,-23581.177979
791681.099548,5716737.718486,-25566.014145
879425.367248,6267856.542705,-21381.848984
877914.477966,6271342.980205,-21448.587143
870557.732361,5407004.417705,-12444.675522
927342.423767,5911015.58958,-13702.379624
876093.917907,6274431.386455,-21646.932968
873898.712341,6277940.011455,-21906.533188
818956.126892,5721403.030986,-23835.154038
898375.609314,5530864.02708,-14649.361069
783240.497986,5512794.917705,-20920.169174
818928.240173,5607817.323955,-20988.059555
871201.935486,6281604.980205,-22291.729843
802043.560486,5536150.40208,-19172.653549
868781.421814,6284858.136455,-22637.566025
868268.536071,6287955.605205,-22462.239853
852338.091736,6000405.12083,-15730.098862
865998.537048,6291034.355205,-22779.1577
840810.693298,5401044.167705,-13192.400131
787116.826111,5394741.167705,-16445.139877
836554.591736,5274061.886455,-20412.943344
903821.898376,5715117.038799,-14174.031967
970779.349548,6239740.761455,-11644.265366
933908.029236,5795377.581767,-16330.776596
765103.607361,5237636.917705,-22670.860275
1031020.107361,6236403.323955,-8175.105209
763633.919861,5239804.792705,-22582.244614
815326.115173,5621463.011455,-21636.382797
763301.896423,5242173.886455,-22503.274704
981403.927673,5778997.382549,-14834.37767
936603.033142,6090371.230205,-10385.229233
763272.240173,5246416.417705,-22361.08519
855219.736267,5818741.355205,-21528.715439
772456.763611,5430014.292705,-19614.452133
762664.482361,5251161.917705,-22214.527695
916226.115173,5300901.386455,-17703.592514
762728.904236,5255013.480205,-22088.88707
762366.818298,5258182.323955,-21998.623764
960358.044861,5740103.794658,-13184.94017
955926.302673,5990795.83958,-9940.924545
785965.185486,5437496.792705,-17135.012436
943724.701111,5905730.073955,-13665.63353
760577.552673,5265941.698955,-21838.102158
871633.808532,5719707.034892,-16177.040268
770028.904236,5422498.261455,-19930.843491
759210.990173,5270538.230205,-21786.644272
897131.981384,6263140.292705,-17505.955307
759970.326111,5273094.823955,-21682.972275
760729.388611,5275648.761455,-21575.494492
899500.378845,6244343.542705,-17936.343491
760544.615173,5278034.198955,-21527.146591
864335.080017,6026989.917705,-15338.689194
783811.091736,5281125.105205,-20249.568588
758400.943298,5282478.730205,-21579.017929
934957.962829,5734761.827861,-13334.528061
821710.529236,5493647.948955,-15842.126206
758975.154236,5288618.136455,-21417.369492
853124.212829,5969713.93333,-16014.609604
920782.650329,6292841.417705,-16709.831284
759669.599548,5292363.480205,-21284.444321
847767.267517,5845743.77708,-21375.625839
947353.865173,6115089.511455,-10004.684311
943985.290954,5694944.284892,-14080.407944
759359.162048,5299535.292705,-21189.505112
915363.455017,6218206.761455,-14594.793686
960737.732361,5278948.167705,-21866.310532
809026.771423,5507764.21458,-17480.034409
1000800.912048,6140548.417705,-7490.978256
811725.662048,5355338.292705,-15342.249741
757452.880798,5307195.605205,-21302.570542
810273.201111,5691775.105205,-23865.689957
758614.662048,5310620.073955,-21128.140854
758958.724548,5313887.073955,-21050.634506
850825.232361,5700337.179424,-19321.403549
882330.422058,5969216.792705,-14572.392319
882785.607605,5971972.886455,-14504.309311
920642.626892,6269065.886455,-15295.40892
963401.646423,6150752.698955,-9681.371811
962057.177673,5721001.945049,-13305.796616
759237.599548,5323532.761455,-20937.824936
946233.783142,6116324.917705,-10138.298569
866799.064392,6078552.042705,-15723.763901
859672.341736,6039744.355205,-15548.688706
874081.907165,5900314.77708,-17137.757553
756968.279236,5332653.261455,-21266.875717
972390.740173,6006817.323955,-9060.075913
910455.480407,5543663.480205,-14534.22728
957988.130798,5678444.519267,-14149.9431
758921.638611,5339411.792705,-20953.972641
902475.165954,5743398.191142,-13868.748764
758955.412048,5341804.636455,-20955.003891
882030.25238,5790764.484111,-18582.772202
980419.951111,5961101.105205,-10643.044663
889900.003845,5620587.011455,-16070.561752
758025.732361,5348760.011455,-21163.510971
853274.966736,5766719.30833,-20506.224838
798701.099548,5506329.27708,-18160.055405
967195.701111,5272759.386455,-23121.221817
758220.544861,5355141.448955,-21187.756333
882115.634338,5701171.413799,-15075.363022
905791.70697,6120906.480205,-13865.618881
872569.323181,5895010.292705,-17614.46019
853877.902282,5615024.511455,-17165.765854
1000989.880798,6060321.355205,-7062.449936
758173.201111,5363041.542705,-21299.918686
790121.888611,5302897.761455,-18930.310776
780661.888611,5413084.136455,-17444.454331
931835.572204,6288169.855205,-15980.724838
1040186.982361,6226394.792705,-7446.126694
893738.008728,5664030.792705,-15576.816147
880667.56195,5815014.898174,-19338.524643
760049.615173,5374489.886455,-21091.450668
909532.874939,5284286.417705,-19668.544907
899121.177673,6271187.230205,-17169.657944
801229.818298,5266605.823955,-21509.881088
902516.650329,6161528.292705,-14179.209702
928809.830017,6088864.042705,-11272.948959
792259.818298,5658253.83958,-24917.990585
962622.271423,5897678.24583,-13661.426499
949699.427673,5673874.316142,-14449.373764
952387.208923,5280090.573955,-21380.716293
1050552.185486,6202474.261455,-5890.574936
904920.091736,5860265.003642,-16800.108139
840901.865173,5652348.948955,-19703.805649
788103.599548,5797976.816142,-24157.499924
867774.30072,5581192.355205,-16378.890854
990155.529236,6262583.980205,-11838.754624
884925.421081,5453808.136455,-12742.983139
949824.060486,5920786.480205,-12883.807358
774773.818298,5367014.792705,-18164.730209
799196.310486,5792570.257549,-23940.194321
919855.982361,6190614.417705,-13109.653061
817396.884704,5957628.08958,-17583.515854
833466.115173,5600717.71458,-18974.507553
1017457.154236,6139814.480205,-6610.738999
920458.775329,6286363.855205,-16664.325913
960572.771423,5961229.948955,-10961.967514
762580.177673,5417796.386455,-21678.95311
873022.235778,5817952.378642,-19824.063217
957793.919861,5902786.43333,-13528.548569
926948.165954,5978179.37083,-10980.365952
906111.683532,6158749.386455,-13838.826889
978786.216736,6271151.573955,-12824.774155
809021.318298,5298207.511455,-18679.101792
968051.208923,5289047.448955,-20338.435043
880690.932174,5302433.511455,-17234.166733
904676.203064,5959706.573955,-13586.250717
912192.040954,5273445.511455,-21298.246079
980646.779236,5932867.18333,-11887.742905
800298.576111,5248603.605205,-22997.682877
908244.265564,6098065.542705,-13448.756577
763787.482361,5437164.917705,-22127.146469
889989.851501,6134323.136455,-14904.388413
1016213.935486,6111944.823955,-6255.567124
968021.388611,5684001.855205,-13787.964584
965881.740173,5679958.550517,-13900.416733
848812.937439,6058307.230205,-17052.391831
769408.099548,5373593.698955,-19117.377182
839739.794861,5384202.542705,-13386.081772
1034316.966736,6212368.230205,-7530.870834
766450.193298,5451165.511455,-22022.882797
891730.509704,5497884.667705,-13778.787827
991064.482361,5792070.429424,-15169.348374
952954.685486,6133943.542705,-10024.386459
894985.408142,5495116.698955,-13553.136459
989610.052673,5796861.788799,-15287.977768
972182.162048,5275745.917705,-22855.508591
1002792.271423,6125652.823955,-7079.442124
810534.490173,5698127.066142,-23966.009812
917458.318298,5274909.511455,-21192.589584
989660.341736,6264289.261455,-11862.353256
789732.919861,5416475.448955,-16329.049057
918299.005798,6041991.105205,-11382.898178
898601.699157,5784852.722392,-16386.885483
945552.439392,5724905.05833,-13334.773178
843661.517517,5963719.87083,-16435.579819
915332.962829,5324268.730205,-15454.469956
950080.357361,6172592.230205,-11364.639389
829682.263611,5717012.484111,-23186.809967
871594.4599,6059324.917705,-15239.228256
913633.833923,5818286.929424,-17064.988022
909028.525329,6199404.386455,-14838.612045
778812.755798,5330135.948955,-18313.220932
902967.58197,5625863.18333,-15803.83812
910975.246032,5977400.792705,-12581.15892
974020.435486,5976620.886455,-10108.879624
902645.040954,5966115.198955,-13470.467514
822472.587829,5767862.765361,-23743.28151
946530.130798,6007172.99583,-9798.384506
979449.537048,5749713.127666,-13224.722397
919693.580017,6094350.261455,-12409.862045
891635.828064,5617084.917705,-16034.435776
815789.201111,5927624.08958,-18778.679917
985498.591736,5793274.886455,-15302.768784
770749.872986,5507772.33958,-23671.078842
920235.603454,5689319.886455,-14470.114975
772013.302673,5511127.636455,-23516.441925
874395.066833,6046249.605205,-15015.31517
771991.857361,5515690.40208,-23751.308762
977544.310486,6142517.980205,-9038.906967
793493.294861,5589380.823955,-22682.905747
853189.535095,5416693.198955,-12804.635483
946991.599548,5798854.113017,-16157.157944
824972.775329,5438939.073955,-14128.34642
958254.318298,6143585.667705,-9852.611069
863695.400329,5934561.417705,-16714.918686
917914.490173,6185462.605205,-13217.409897
900888.888611,5820122.792705,-17349.934311
929171.912048,5840476.21458,-16402.347885
1006505.443298,6127717.011455,-6944.463608
981167.232361,6205623.698955,-9858.689194
793575.029236,5416640.167705,-16010.319077
853142.412048,5594585.83958,-16928.576401
898054.615173,5650235.62083,-15672.695053
913082.121032,6094186.917705,-12998.145249
971019.310486,6022669.730205,-8621.058334
980060.380798,6142920.480205,-8907.300522
805085.435486,5323978.605205,-17098.092026
968164.326111,6150857.167705,-9486.729233
926114.076111,5773470.09251,-15127.091538
782345.982361,5252753.011455,-21990.952377
963875.747986,5777642.607158,-15018.556381
917336.826111,5920132.24583,-13495.105209
876730.764587,6134378.511455,-17141.479721
951018.419861,5950791.18333,-11550.452866
841559.486267,5379427.573955,-13409.928452
783842.154236,5493930.167705,-19805.812973
830564.216736,5499268.58958,-15460.749252
897981.845642,6258984.855205,-17467.867417
775896.294861,5561170.30833,-24914.841416
856111.173767,5845091.659892,-21095.452866
892717.369079,5839158.99583,-17738.270737
988319.037048,6111205.261455,-7622.149155
845978.451111,6063135.261455,-17844.39476
929545.068298,6128377.573955,-12228.561264
777723.279236,5571864.43333,-24939.781845
883120.96112,5680741.46458,-15422.94017
931231.247986,5754141.863994,-13747.279038
960555.560486,6137305.230205,-9597.272202
925391.712829,5829613.863017,-16690.865952
889272.30072,5971294.93333,-14107.150131
829229.181579,5873476.386455,-20863.53685
778210.669861,5583748.05833,-25257.277084
832561.361267,5999264.323955,-16475.454819
840927.048767,5428821.855205,-13315.060288
777441.638611,5587977.667705,-25542.387192
856374.935486,5602099.198955,-16860.316635
920699.564392,6181596.573955,-13074.482163
794181.638611,5746416.39915,-25305.211533
913721.111267,5971243.15208,-12314.015366
781481.669861,5267088.542705,-21113.528305
967065.458923,6173986.105205,-10001.552475
791483.912048,5568807.167705,-22129.382919
849875.58197,5362405.761455,-13619.805405
919344.619079,5876583.605205,-15497.621323
969816.451111,5793589.712627,-15616.989487
1017140.872986,6121515.855205,-6335.678452
990330.872986,6001228.011455,-8899.107163
780951.115173,5608626.730205,-25476.278061
858177.412048,5800184.804424,-21181.496811
893056.690368,5292350.136455,-18422.358627
911717.546814,5581004.65208,-15458.829819
788796.029236,5480801.323955,-18206.202866
929940.271423,5661575.894267,-15000.692124
968457.646423,6184853.605205,-10204.820053
861218.580017,5456776.948955,-13219.510483
916961.122986,6233135.917705,-14492.384506
887374.236755,5644047.738017,-15997.769272
894376.621032,5783268.042705,-16437.171127
949483.326111,6291185.480205,-15338.40892
1012125.826111,6133919.542705,-6778.063217
779387.841736,5630876.042705,-26207.121567
911376.497986,6228475.042705,-15635.384995
886826.985778,5567561.448955,-15765.468491
895325.55365,5931695.136455,-14915.465561
939544.357361,5792766.085674,-16140.1931
877218.354919,6027113.948955,-14675.663803
927421.283142,6254009.636455,-14288.126694
799708.068298,5548192.511455,-19917.660141
965049.583923,5682265.386455,-13898.080795
835171.513611,5259046.698955,-22233.405502
949854.122986,6231745.917705,-12130.949936
912299.509704,5316162.667705,-16092.535874
866207.496032,5301560.167705,-17335.447983
977104.544861,5278669.105205,-22524.927902
780673.068298,5651146.925517,-26304.226059
797877.544861,5278825.636455,-20477.837387
933816.529236,5824914.58958,-16524.407456
969353.021423,5284930.230205,-21182.674301
851828.117126,5354584.917705,-13868.4431
882620.738952,5520362.636455,-14695.720444
840270.122986,5468439.105205,-14133.401108
780523.130798,5663509.300517,-26441.684799
915762.724548,5675091.52708,-14878.889389
870690.070251,6076093.417705,-15320.513413
780445.091736,5667097.886455,-26477.037338
793449.740173,5339378.542705,-16996.817124
988774.076111,6088734.355205,-7317.024155
975285.490173,6264781.855205,-12638.230209
1042852.872986,6194604.261455,-6405.737045
868026.312439,5913806.65208,-17295.410385
901848.126892,5950019.855205,-14025.88353
926309.755798,6048399.886455,-10733.244858
779631.294861,5678817.448955,-26625.972153
896181.92865,5874425.253642,-16775.048081
779928.935486,5682244.566142,-26600.000473
880881.746887,6276677.105205,-20143.277817
765981.818298,5335584.261455,-19798.564194
968499.380798,5921647.62083,-12549.616928
856201.574157,5876480.230205,-20017.365463
833383.138611,5884093.49583,-20282.24852
908953.345642,5976503.43333,-12818.09642
887896.358337,5961803.480205,-14373.631577
873695.943298,5751688.713603,-16753.229721
993753.521423,5729271.079814,-12619.611069
779436.052673,5699606.234111,-26636.90184
861988.814392,5965932.77708,-15761.012924
775089.279236,5327550.480205,-18779.115463
932618.337829,5680101.425517,-14567.906967
904146.636657,5360703.105205,-13025.459702
952468.341736,5660733.269267,-14499.251694
778362.662048,5707720.835674,-26699.545883
847674.474548,5765732.199932,-21345.031723
895525.780212,5556574.27708,-15420.040268
773536.482361,5335701.261455,-18768.33226
791102.896423,5461349.042705,-17194.257065
973168.193298,6167613.292705,-9532.853256
904940.951111,6291915.230205,-17418.041245
847153.630798,5716629.202861,-20457.032211
897890.134704,5672380.65208,-15338.419174
831697.626892,6012046.636455,-16882.60228
961211.708923,6266949.792705,-13539.601303
775479.646423,5727494.21458,-26735.494614
906741.621032,5989417.55833,-12654.820053
1033937.357361,6232569.261455,-8007.103256
945281.259704,5721015.804424,-13408.261459
969644.255798,5936490.480205,-11885.44017
840379.810486,6005940.292705,-16090.296127
850047.763611,6068480.511455,-17534.342026
893397.786071,5824833.429424,-17710.156479
832671.544861,5293281.042705,-18464.030991
952123.240173,5977388.96458,-10483.988999
795953.732361,5724809.159892,-25265.005844
773401.076111,5744922.323955,-26573.71434
874116.575134,5693314.542705,-15763.337631
805614.669861,5266092.636455,-21598.909531
965062.599548,5285154.855205,-21064.962631
800221.380798,5542078.198955,-19588.619126
866051.369079,5603793.74583,-16580.481186
888895.205017,6018242.18333,-13907.081772
772019.568298,5756004.753154,-26385.950424
868390.552673,5257831.417705,-22681.509506
770621.349548,5758293.917461,-26397.707749
982992.349548,6131937.105205,-8466.698959
893618.20404,6166441.136455,-15874.235581
864048.169861,5651728.198955,-16671.333725
770342.341736,5766469.6179,-26137.59642
805190.287048,5934201.667705,-19641.223374
886035.620056,5618768.167705,-16172.010483
769533.841736,5769806.313213,-26047.416489
883968.585876,5845193.323955,-18514.924057
879368.303405,5571915.46458,-15965.329331
961213.247986,5704092.679424,-13664.215561
860311.757751,6033715.855205,-15514.507553
993563.646423,6198019.698955,-9340.324936
886188.263122,6117261.605205,-14826.430405
941519.603454,5297219.292705,-18718.270737
813077.904236,5275079.761455,-20649.7827
770397.497986,5784883.488017,-25331.656357
915035.201111,5997901.855205,-11876.506577
771006.708923,5787604.689189,-25185.582871
858125.023376,5570063.417705,-16426.020737
853063.255798,5383309.917705,-12991.805405
896031.455993,6018225.823955,-13366.205795
827701.072204,5718494.823955,-23322.761231
829870.205017,5352945.886455,-14590.906967
985535.951111,6041507.917705,-7838.714584
825591.345642,5633296.753642,-21344.416001
885929.993591,5878113.550517,-17238.969467
775463.435486,5800811.757549,-24537.90123
904138.30072,6165586.761455,-14097.810288
904119.570251,5739407.669658,-13816.558334
885790.676208,5967134.87083,-14403.405991
900784.515564,6246107.823955,-17500.796616
978386.927673,6046529.417705,-7941.729233
888650.944275,5298115.636455,-17721.143784
859773.095642,5997531.18333,-15461.580307
823112.240173,5270656.417705,-20942.878891
913093.761657,5624096.480205,-15675.229721
867459.944275,5489899.636455,-14008.720444
1017406.654236,6172295.042705,-7331.137436
968820.021423,6034867.386455,-8434.648178
879501.165466,5496311.761455,-14011.540756
891311.090759,5948001.12083,-14580.320053
911018.871032,5691940.800517,-14611.138413
901202.773376,6287458.605205,-17240.340561
920694.408142,5863054.730205,-15990.134995
885323.2182,5600340.230205,-16136.825913
797605.747986,5611819.15208,-22934.984604
787941.107361,5831465.816142,-23416.253091
1003642.216736,6246587.948955,-10404.828842
935140.021423,5773257.455791,-14967.862045
1032471.263611,6186407.792705,-6856.225327
810669.951111,5883621.90208,-21244.978501
823372.900329,5960679.87083,-17123.195542
883402.906189,5862622.222392,-17979.281479
859212.843689,5737897.657939,-18621.771713
992991.935486,6087368.667705,-7169.930405
927086.115173,6110533.730205,-12069.955795
860148.496032,5269490.448955,-20971.175034
857152.259704,6023274.011455,-15583.548081
875884.864196,5808566.519267,-19803.222641
794310.912048,5850776.191142,-22845.399582
983022.763611,6020942.198955,-8391.052475
998633.919861,5746044.792705,-12744.138413
835439.994079,5581432.33958,-18059.619858
958777.349548,6140874.261455,-9753.813217
900622.060486,5869778.87083,-16716.961167
796339.177673,5858902.02708,-22626.675827
894713.205993,5840809.409892,-17536.016831
893197.193298,5703942.62083,-14628.529038
831275.009704,5662166.613017,-21662.786606
840409.740173,5828487.511455,-21987.906967
981537.630798,6268358.886455,-12572.825913
877412.237732,5576006.105205,-16071.721909
799127.935486,5343274.167705,-16518.479233
800210.107361,5870975.30833,-22218.408188
798670.341736,5873465.52708,-22265.64
838540.095642,5313988.855205,-16563.91185
897931.160095,6132475.230205,-14253.922592
839197.595642,5778932.286846,-22556.202988
799047.935486,5879436.081767,-22130.439682
964365.646423,5792346.581767,-15690.233139
846166.380798,6030323.480205,-16111.028549
942643.111267,6027230.292705,-9651.709702
800874.763611,5885302.847392,-21864.389877
873401.100036,5591076.136455,-16363.196518
843699.540954,5309763.042705,-16798.405502
871810.702087,5668558.65208,-16077.544174
800519.607361,5893268.65208,-21681.855698
816964.009704,5401684.698955,-14265.738999
799466.599548,5895515.90208,-21713.898911
798326.997986,5898356.96458,-21742.146958
962166.357361,5989338.917705,-9834.556381
869690.220642,6008876.167705,-14994.129624
798941.841736,5901074.855205,-21602.387314
851834.996032,5627594.323955,-17532.052475
799462.529236,5904382.65208,-21442.551254
799183.232361,5906758.855205,-21393.262314
798019.357361,5908998.230205,-21453.583847
824136.162048,5380941.823955,-14066.780014
940451.927673,5918794.605205,-13134.730209
798443.513611,5912694.52708,-21278.284653
975726.193298,6129403.136455,-8861.244858
797841.122986,5917441.74583,-21190.890366
878060.703064,5985809.698955,-14633.858139
811771.099548,5880205.378642,-21304.995346
877889.863952,5840574.43333,-19007.145737
797303.997986,5921795.417705,-21116.055893
856813.593689,5857224.988017,-20730.260971
796848.076111,5925756.980205,-21047.453354
795699.302673,5928002.49583,-21145.530991
912620.374939,6235192.761455,-15287.037827
795385.716736,5931178.08958,-21101.295883
936381.267517,5865097.24583,-15508.673081
814650.568298,5276479.698955,-20482.353501
795459.669861,5935816.08958,-20966.319077
831374.318298,5332942.761455,-15495.021225
795179.052673,5940593.823955,-20903.689682
950285.787048,5844602.566142,-15734.106186
885085.622009,5733563.218486,-14726.287827
891158.940368,5378904.073955,-12590.832749
840051.013611,5535390.292705,-16187.109604
794558.310486,5946308.855205,-20915.911118
795040.607361,5950163.49583,-20791.38768
927887.197204,6153680.730205,-12688.817124
998774.287048,6125480.573955,-7264.603256
794680.912048,5953487.05833,-20842.223374
848652.828064,5800214.863017,-21908.689194
794863.537048,5956672.90208,-20812.463364
826932.806579,5352803.230205,-14710.12767
795745.888611,5961305.21458,-20684.043442
836518.212829,5646218.52708,-20215.708237
836657.271423,5389360.792705,-13421.861069
927881.244079,5296159.573955,-18490.499741
796371.833923,5966049.948955,-20645.593247
956368.388611,5852475.597392,-15368.490463
796456.458923,5969331.167705,-20712.996811
902802.847595,5835366.49583,-17252.333725
839109.115173,6032353.761455,-16914.017807
833897.212829,5681867.831767,-21934.044663
872453.062439,5738184.499736,-16400.933334
899494.410095,6285286.136455,-17383.201889
799563.693298,5977313.93333,-20386.205551
980953.146423,5792828.863017,-15381.92601
886436.561462,5305984.167705,-16871.503159
902053.744079,5544158.99583,-14933.367905
800027.396423,5982592.08958,-20539.593735
937767.787048,5265890.698955,-23246.789536
801398.138611,5985716.011455,-20430.163315
800189.607361,5989224.730205,-20877.667954
854087.400329,5623118.08958,-17259.863999
964118.599548,6180345.448955,-10434.330795
801929.974548,5993069.99583,-20769.42186
950488.693298,5749455.06126,-13387.369858
803256.755798,5996832.730205,-20753.212876
782159.966736,5487051.167705,-19825.385239
881109.391327,5682246.691142,-15453.265366
834715.076111,5937927.96458,-17546.379624
805066.216736,6001693.823955,-20732.783676
946682.466736,5675876.355205,-14495.041733
806366.396423,6005041.105205,-20720.428208
919646.189392,5984543.74583,-11334.799545
807553.537048,6008004.12083,-20709.169663
787055.412048,5389973.730205,-16455.631088
780952.466736,5457726.386455,-18744.303452
801842.333923,5491309.448955,-17356.808334
951156.115173,5798649.425517,-16072.363022
798857.787048,5370823.198955,-15757.086655
987344.794861,5974285.011455,-10011.001694
900054.378845,6275159.198955,-17141.650131
938440.865173,6090993.292705,-10226.034897
810415.099548,5917673.05833,-19773.594223
886021.848571,5440397.605205,-12474.301499
847818.872986,6070841.980205,-18086.42894
857289.189392,5530501.27708,-15528.301987
813487.419861,5574301.198955,-20054.336167
923801.716736,6223950.605205,-13255.796616
