959695.673209,5914464.227872,-13002.611433
959784.874923,5916108.204257,-12930.546777
959877.309109,5917751.991937,-12858.255195
959972.945480,5919395.587301,-12785.757081
960071.753456,5921038.986920,-12713.072594
960173.806919,5922682.180720,-12640.216764
960279.289213,5924325.150917,-12567.201961
960387.837463,5925967.915805,-12494.064613
960499.420042,5927610.472732,-12420.823735
960614.005121,5929252.819216,-12347.498086
960731.560692,5930894.952944,-12274.106153
960852.331321,5932536.851105,-12200.663337
960976.088723,5934178.525520,-12127.192971
961102.707406,5935819.981256,-12053.714009
961232.154816,5937461.216711,-11980.243682
961364.398305,5939102.230438,-11906.798936
961499.405148,5940743.021143,-11833.396429
961637.273205,5942383.576764,-11760.056195
961778.001734,5944023.893105,-11686.797599
961921.383261,5945663.983739,-11613.632343
962067.384968,5947303.847995,-11540.575756
962215.974040,5948943.485338,-11467.642872
962367.117677,5950582.895365,-11394.848428
962520.783108,5952222.077800,-11322.206861
962676.937605,5953861.032493,-11249.732311
962835.697624,5955499.745401,-11177.450605
962996.946622,5957138.224101,-11105.370742
963160.622210,5958776.471441,-11033.504084
963326.812543,5960414.475852,-10961.873813
963495.619361,5962052.223990,-10890.504002
963667.141725,5963689.702267,-10819.418217
963841.476014,5965326.896850,-10748.639512
964018.715928,5966963.793659,-10678.190433
964198.952488,5968600.378371,-10608.093014
964382.274040,5970236.636416,-10538.368776
964568.766259,5971872.552986,-10469.038730
964758.580347,5973508.105428,-10400.132273
964951.846388,5975143.272437,-10331.676538
965148.521074,5976778.051779,-10263.675439
965348.678244,5978412.427876,-10196.147680
965552.389119,5980046.384951,-10129.111454
965759.722315,5981679.907045,-10062.584446
965970.743862,5983312.978025,-9996.583838
966185.517209,5984945.581601,-9931.126301
966404.103247,5986577.701334,-9866.228005
966626.560321,5988209.320651,-9801.904617
966852.944250,5989840.422865,-9738.171302
967083.308345,5991470.991184,-9675.042726
967317.703429,5993101.008731,-9612.533058
967556.177856,5994730.458559,-9550.655973
967798.777536,5996359.323669,-9489.424653
968045.545952,5997987.587029,-9428.851789
968296.524193,5999615.231587,-9368.949586
968551.750969,6001242.240295,-9309.729766
968811.262643,6002868.596127,-9251.203569
969075.093255,6004494.282094,-9193.381757
969343.274551,6006119.281266,-9136.274618
969615.836009,6007743.576791,-9079.891971
969892.804871,6009367.151915,-9024.243167
970174.206173,6010989.990000,-8969.337094
970460.062772,6012612.074545,-8915.182183
970750.395384,6014233.389201,-8861.786410
971045.222611,6015853.917798,-8809.157301
971344.560979,6017473.644357,-8757.301940
971648.424966,6019092.553112,-8706.226968
971956.827044,6020710.628528,-8655.938592
972269.889514,6022327.834096,-8606.462172
972587.752109,6023944.128389,-8557.826454
972910.208758,6025559.536052,-8509.999373
973237.264749,6027174.042228,-8462.985598
973568.923512,6028787.632373,-8416.789387
973905.186660,6030400.292275,-8371.414589
974246.054022,6032012.008071,-8326.864655
974591.523689,6033622.766264,-8283.142637
974941.592051,6035232.553737,-8240.251203
975296.253834,6036841.357769,-8198.192635
975655.502142,6038449.166049,-8156.968843
976019.328499,6040055.966691,-8116.581366
976388.229344,6041661.633285,-8077.124658
976761.867882,6043266.224441,-8038.540521
977140.085303,6044869.761789,-8000.802737
977522.867377,6046472.234803,-7963.911525
977910.198464,6048073.633440,-7927.866762
978302.061564,6049673.948156,-7892.667995
978698.438353,6051273.169914,-7858.314443
979099.309229,6052871.290194,-7824.805008
979505.345318,6054468.126438,-7792.269189
979916.064228,6056063.781342,-7760.619281
980331.248191,6057658.295887,-7729.816653
980750.872854,6059251.663241,-7699.859053
981174.912764,6060843.877131,-7670.743942
981603.341410,6062434.931847,-7642.468501
982036.378327,6064024.755302,-7615.077203
982474.600718,6065613.173696,-7588.684170
982917.164003,6067200.400345,-7563.129451
983364.037662,6068786.431400,-7538.409202
983815.190298,6070371.263602,-7514.519336
984270.882869,6071954.809512,-7491.512861
984733.877369,6073536.258288,-7469.931875
985196.871869,6075117.707063,-7448.350888
985665.021849,6076697.645622,-7427.779560
986138.075395,6078276.138117,-7408.169227
986614.954904,6079853.489203,-7389.309607
987096.003916,6081429.584459,-7371.268888
987581.392775,6083004.357426,-7354.081516
988070.244825,6084578.065002,-7337.575782
988562.468799,6086150.728038,-7321.734194
989057.978475,6087722.366321,-7306.540223
989557.326942,6089292.797015,-7292.103558
990060.271890,6090862.085146,-7278.377130
990566.217464,6092430.412843,-7265.243736
991075.095589,6093997.796501,-7252.690277
991586.841699,6095564.251668,-7240.704325
992102.376120,6097129.469830,-7229.468683
992620.683562,6098693.774774,-7218.782769
993141.631585,6100257.205607,-7208.620623
993665.168825,6101819.775128,-7198.972331
994191.647513,6103381.360190,-7189.908188
994721.167863,6104941.919417,-7181.448607
995253.085414,6106501.665152,-7173.465823
995787.359087,6108060.607884,-7165.951891
996323.949627,6109618.757580,-7158.899222
996863.634087,6111175.841115,-7152.462987
997405.580530,6112732.139919,-7146.477774
997949.686411,6114287.686523,-7140.923335
998495.919993,6115842.489108,-7135.793527
999044.585216,6117396.437234,-7131.149280
999595.748923,6118949.502038,-7127.004293
1000148.904378,6120501.859199,-7123.257535
1000704.025650,6122053.515463,-7119.903981
1001261.087689,6123604.477296,-7116.938784
1001820.636988,6125154.544510,-7114.471602
1002382.157415,6126703.898916,-7112.399342
1002945.503324,6128252.590801,-7110.692980
1003510.653772,6129800.625615,-7109.348458
1004077.627826,6131347.994136,-7108.369748
1004646.907042,6132894.516258,-7107.853723
1005217.888130,6134440.410572,-7107.679482
1005790.553116,6135985.681814,-7107.843540
1006364.884299,6137530.334631,-7108.342466
1006940.869237,6139074.371721,-7109.173883
1007518.953511,6140617.623762,-7110.427602
1008098.612552,6142160.284424,-7111.998263
1008679.830375,6143702.358028,-7113.882760
1009262.590986,6145243.848913,-7116.077981
1009846.878332,6146784.761459,-7118.580804
1010432.829970,6148325.041465,-7121.419081
1011020.459960,6149864.681186,-7124.595802
1011609.532594,6151403.768749,-7128.063553
1012200.032069,6152942.308725,-7131.819243
1012791.942202,6154480.305852,-7135.859704
1013385.246369,6156017.765071,-7140.181673
1013979.927424,6157554.691555,-7144.781782
1014576.111555,6159091.034716,-7149.685639
1015173.683935,6160626.837441,-7154.870148
1015772.548664,6162162.135716,-7160.316010
1016372.686731,6163696.935731,-7166.019460
1016974.078126,6165231.244112,-7171.976529
1017576.701707,6166765.067975,-7178.183016
1018180.535068,6168298.414988,-7184.634461
1018785.554370,6169831.293443,-7191.326108
1019391.734166,6171363.712329,-7198.252874
1019999.047195,6172895.681421,-7205.409301
1020607.464153,6174427.211380,-7212.789515
1021216.953427,6175958.313861,-7220.387167
1021827.480793,6177489.001645,-7228.195373
1022439.009071,6179019.288779,-7236.206646
1023051.497723,6180549.190748,-7244.412809
1023664.902393,6182078.724665,-7252.804905
1024279.174368,6183607.909496,-7261.373086
1024894.259953,6185136.766317,-7270.106486
1025510.099732,6186665.318620,-7278.993070
1026126.627710,6188193.592663,-7288.019459
1026743.770285,6189721.617896,-7297.170720
1027361.473915,6191249.415729,-7306.435993
1027979.637153,6192777.027093,-7315.794675
1028598.104430,6194304.515013,-7325.215155
1029216.747122,6195831.931680,-7334.671291
1029834.225452,6197359.818192,-7344.223815
1030446.109980,6198889.947997,-7354.178484
1031044.128079,6200425.529356,-7365.126428
1031620.360665,6201969.395503,-7377.626393
1032159.586784,6203526.500509,-7392.737395
1032649.918786,6205099.556797,-7411.251393
1033071.976147,6206692.185606,-7434.435201
1033400.344462,6208306.589030,-7463.872685
1033608.727164,6209940.489852,-7501.064309
1033673.294105,6211585.912631,-7547.190231
1033573.648482,6213229.128247,-7603.050907
1033300.596300,6214852.122353,-7668.647936
1032859.257382,6216437.223929,-7743.138958
1032267.327598,6217972.086683,-7825.092692
1031549.489243,6219452.116371,-7912.896308
1030726.125986,6220876.254070,-8005.300947
1029815.050044,6222245.698018,-8101.279800
1028837.980607,6223568.839749,-8199.791350
1027807.475600,6224850.739974,-8300.239736
1026728.591708,6226092.140844,-8402.345671
1025614.980541,6227302.380119,-8505.577928
1024471.959556,6228484.823105,-8609.721333
1023304.037652,6229642.636607,-8714.602943
1022115.018726,6230778.738757,-8820.084343
1020908.100286,6231895.774941,-8926.055028
1019685.963309,6232996.112161,-9032.426870
1018450.851779,6234081.845755,-9139.129572
1017204.641657,6235154.813906,-9246.106994
1015948.899854,6236216.616604,-9353.314208
1014682.325048,6237265.449533,-9460.774081
1013408.556736,6238305.495113,-9568.396416
1012128.708652,6239338.035885,-9676.153691
1010843.574867,6240364.000938,-9784.026730
1009550.638230,6241380.097535,-9892.065763
1008253.901898,6242391.316308,-10000.183435
1006953.823147,6243398.241313,-10108.370190
1005647.692089,6244397.291229,-10216.678999
1004339.082604,6245393.076795,-10325.036590
1003027.400173,6246384.814964,-10433.454664
1001711.754373,6247371.275375,-10541.948997
1000394.730963,6248355.896142,-10650.469681
999073.690675,6249335.114843,-10759.066042
997751.438194,6250312.688821,-10867.684800
996426.476155,6251286.586433,-10976.353620
995099.911635,6252258.292440,-11085.051522
993771.466549,6253227.426524,-11193.783552
992441.353541,6254194.263258,-11302.545357
991109.821418,6255159.145343,-11411.332496
989776.793048,6256121.953467,-11520.145949
988442.531883,6257083.052803,-11628.981082
987107.110302,6258042.534619,-11737.836348
985770.444182,6259000.281656,-11846.713206
984433.056984,6259957.018572,-11955.602422
983094.279689,6260911.808171,-12064.515463
981755.273813,6261866.276160,-12173.432379
980414.651994,6262818.470548,-12282.376689
979074.030176,6263770.664936,-12391.320999
977732.081477,6264720.985277,-12500.287586
976389.857452,6265670.916758,-12609.258795
975047.007782,6266619.961657,-12718.240418
973703.402007,6267567.935105,-12827.234628
972359.796231,6268515.908552,-12936.228838
971015.013780,6269462.209795,-13045.242490
969670.227031,6270408.504930,-13154.256213
968324.983821,6271354.149792,-13263.277430
966979.199136,6272299.023271,-13372.307536
965633.414451,6273243.896751,-13481.337643
964286.936394,6274187.780427,-13590.379071
962940.320792,6275131.467754,-13699.422745
961593.619655,6276075.032771,-13808.467809
960246.325665,6277017.750042,-13917.522511
958899.031675,6277960.467312,-14026.577212
957551.559386,6278902.929273,-14135.634801
956203.726412,6279844.874770,-14244.698231
954855.893439,6280786.820266,-14353.761662
953507.876458,6281728.502000,-14462.828063
952159.631998,6282669.857654,-14571.898139
950811.387537,6283611.213308,-14680.968214
949463.003416,6284552.368607,-14790.040540
948114.464146,6285493.301334,-14899.115366
946765.924877,6286434.234060,-15008.190192
945417.308722,6287375.056427,-15117.266255
944068.581479,6288315.719344,-15226.344105
942719.854237,6289256.382260,-15335.421956
941371.104324,6290197.012627,-15444.500171
940022.286978,6291137.546170,-15553.579470
938673.469631,6292078.079714,-15662.658769
937324.652284,6293018.613257,-15771.738068
967051.741985,5271094.392115,-23399.816710
965653.388520,5271946.264780,-23199.055150
964255.035056,5272798.137446,-22998.293591
962856.681592,5273650.010111,-22797.532031
961468.145276,5274518.055458,-22598.893046
960090.210133,5275403.565080,-22402.546149
958712.274990,5276289.074702,-22206.199253
957334.957463,5277175.548137,-22009.983315
955978.686459,5278094.865439,-21818.230050
954622.415454,5279014.182740,-21626.476786
953266.144450,5279933.500042,-21434.723521
951924.558128,5280874.527699,-21246.026128
950591.218435,5281827.747462,-21059.044853
949257.878741,5282780.967225,-20872.063577
947932.133595,5283744.824776,-20686.634416
946623.007188,5284731.960420,-20504.601665
945313.880781,5285719.096064,-20322.568913
944005.916716,5286707.774178,-20140.769604
942722.293035,5287728.752857,-19963.858783
941438.669355,5288749.731535,-19786.947961
940155.045675,5289770.710214,-19610.037139
938893.749984,5290819.757414,-19437.535669
937636.917866,5291874.415774,-19265.915669
936380.085749,5292929.074135,-19094.295669
935142.183619,5294006.271195,-18926.353454
933913.422573,5295094.351947,-18760.187203
932684.661527,5296182.432698,-18594.020951
931472.494382,5297289.221294,-18431.027987
930273.065331,5298410.370723,-18270.470957
929073.636279,5299531.520153,-18109.913926
927889.635558,5300669.133946,-17952.262256
926720.771176,5301822.900503,-17797.460962
925551.906793,5302976.667059,-17642.659667
924398.566548,5304146.108455,-17490.738330
923261.461361,5305331.942512,-17341.828838
922124.356174,5306517.776568,-17192.919345
921004.202242,5307719.796983,-17047.108967
919900.002673,5308937.051849,-16904.215448
918795.803104,5310154.306714,-16761.321928
917711.359534,5311389.391176,-16621.989101
916641.154089,5312637.325407,-16485.222461
915570.948644,5313885.259638,-16348.455820
914524.702222,5315153.616397,-16215.947413
913489.512031,5316431.397421,-16085.404029
912454.321840,5317709.178446,-15954.860645
911448.685700,5319010.734134,-15829.498227
910449.455612,5320317.443151,-15705.258821
909450.225524,5321624.152168,-15581.019415
908487.502919,5322958.552811,-15463.093949
907525.093366,5324293.190910,-15345.222625
906569.853374,5325632.951604,-15228.574820
905645.033168,5326994.446987,-15117.118288
904720.212962,5328355.942371,-15005.661757
903811.354861,5329728.168367,-14896.893444
902924.795103,5331115.384544,-14791.880451
902038.235346,5332502.600720,-14686.867457
901177.636183,5333906.216424,-14586.169508
900329.905407,5335317.961196,-14487.610478
899482.174630,5336729.705968,-14389.051449
898671.483558,5338163.406312,-14296.568958
897863.044189,5339598.441370,-14204.455869
897064.015642,5341038.702417,-14113.866614
896295.221844,5342495.753332,-14028.173080
895526.428047,5343952.804247,-13942.479546
894779.597540,5345421.260830,-13860.296064
894050.694452,5346899.027229,-13780.977643
893321.791364,5348376.793627,-13701.659223
892628.127475,5349871.638733,-13627.898727
891939.251800,5351368.804449,-13554.893428
891259.384530,5352870.035503,-13483.290132
890610.566426,5354385.278503,-13416.519101
889961.748322,5355900.521503,-13349.748071
889336.215376,5357425.524183,-13286.552369
888727.381543,5358957.526083,-13225.920740
888118.547709,5360489.527983,-13165.289110
887547.580149,5362036.227886,-13110.392356
886978.557979,5363583.682904,-13055.790232
886422.572399,5365135.808695,-13003.135009
885893.095060,5366697.431907,-12954.438557
885363.617722,5368259.055119,-12905.742106
884862.219905,5369829.929539,-12861.179219
884371.932181,5371404.464340,-12818.251839
883885.919210,5372980.288644,-12775.944499
883434.383941,5374566.513339,-12738.638045
882982.848671,5376152.738034,-12701.331590
882550.810090,5377744.320610,-12666.810167
882137.515053,5379341.054096,-12634.966193
881724.220017,5380937.787583,-12603.122218
881345.345990,5382543.087955,-12576.117812
880969.711052,5384149.194489,-12549.568820
880605.985945,5385757.966953,-12524.666919
880267.370338,5387372.359999,-12503.237584
879928.754731,5388986.753045,-12481.808249
879616.733280,5390606.455496,-12463.993862
879314.442878,5392228.100707,-12447.502216
879017.289434,5393850.651354,-12431.696302
878750.583897,5395478.568719,-12419.954864
878483.878360,5397106.486085,-12408.213426
878236.585086,5398737.386166,-12399.014316
878004.684784,5400370.651394,-12391.831146
877772.784482,5402003.916622,-12384.647977
877573.913163,5403641.534791,-12381.703942
877376.005789,5405279.280000,-12378.883626
877190.880923,5406918.439621,-12377.669059
877026.127741,5408559.853413,-12379.013599
876861.374559,5410201.267204,-12380.358139
876722.425823,5411845.008719,-12384.870886
876589.967488,5413489.335709,-12390.180509
876464.162245,5415134.131271,-12396.287193
876363.124182,5416780.671167,-12405.361064
876262.086119,5418427.211063,-12414.434935
876180.085452,5420074.727531,-12425.730155
876109.582762,5421722.833818,-12438.366999
876040.087637,5423370.973143,-12451.118105
875999.229529,5425020.051465,-12467.116743
875958.371421,5426669.129787,-12483.115382
875930.257998,5428318.397811,-12500.515251
875918.151749,5429967.904099,-12519.675049
875906.045501,5431617.410387,-12538.834846
875917.656450,5433266.858901,-12560.515644
875933.410908,5434916.297321,-12582.636874
875956.127296,5436565.602137,-12605.471197
875998.855932,5438214.522904,-12630.355328
876041.584568,5439863.443671,-12655.239458
876101.636580,5441511.751259,-12681.826909
876170.460132,5443159.748369,-12709.276822
876241.018631,5444807.656879,-12736.889755
876335.067341,5446454.365794,-12766.709890
876429.116052,5448101.074710,-12796.530026
876534.693282,5449747.020200,-12827.379824
876653.108774,5451392.115532,-12859.376264
876771.524266,5453037.210864,-12891.372704
876910.573456,5454680.637589,-12925.109628
877052.510269,5456323.830798,-12959.090127
877200.834345,5457966.417070,-12993.575486
877365.461157,5459607.454208,-13029.349442
877530.087968,5461248.491347,-13065.123397
877709.728440,5462887.896546,-13101.998593
877896.229010,5464526.556074,-13139.376973
878084.676060,5466164.978323,-13176.886222
878292.249918,5467801.068992,-13215.681443
878499.823775,5469437.159661,-13254.476665
878717.542650,5471071.884347,-13293.887192
878945.405544,5472705.243185,-13333.912964
879173.268438,5474338.602022,-13373.938736
879418.894760,5475969.350703,-13414.915730
879666.278913,5477599.841089,-13455.986854
879919.722040,5479229.369355,-13497.335914
880185.876212,5480856.879203,-13539.268050
880452.030383,5482484.389051,-13581.200187
880731.517252,5484109.629525,-13623.632997
881015.706639,5485734.069578,-13666.242399
881302.667735,5487358.007387,-13708.930839
881604.173726,5488979.309612,-13752.034052
881905.679717,5490600.611836,-13795.137264
882216.921012,5492220.047066,-13838.422318
882535.040813,5493838.163165,-13881.835853
882853.444322,5495456.221974,-13925.251640
883187.490464,5497071.122001,-13968.791614
883521.536606,5498686.022029,-14012.331589
883862.544707,5500299.448321,-14055.844988
884211.844447,5501911.119404,-14099.326737
884561.144187,5503522.790488,-14142.808485
884923.618041,5505131.549690,-14186.069902
885287.512676,5506739.994857,-14229.307556
885656.393298,5508347.293355,-14272.390938
886034.237387,5509952.530453,-14315.196977
886412.081475,5511557.767551,-14358.003016
886800.867514,5513160.394657,-14400.298561
887192.028020,5514762.455379,-14442.483327
887586.951051,5516363.587914,-14484.426960
887990.806415,5517962.516906,-14525.798139
888394.661779,5519561.445899,-14567.169317
888807.972672,5521157.968765,-14607.750868
889223.911809,5522753.822829,-14648.112934
889643.077959,5524348.831868,-14688.135371
890070.499185,5525941.679237,-14727.288993
890497.920412,5527534.526607,-14766.442615
890933.977036,5529125.052156,-14804.476252
891372.286929,5530714.971864,-14842.217646
891813.889409,5532303.984428,-14879.440925
892262.501591,5533891.065740,-14915.561169
892711.113774,5535478.147052,-14951.681413
893168.103353,5537062.867764,-14986.219566
893626.437201,5538647.209686,-15020.503850
894088.617017,5540230.445151,-15053.922900
894556.096290,5541812.156002,-15086.149722
895023.575563,5543393.866852,-15118.376544
895499.679783,5544973.046965,-15148.365704
895975.808774,5546552.219809,-15178.348438
896456.952896,5548129.890441,-15206.988813
896941.546797,5549706.527740,-15234.705815
897427.867787,5551282.637024,-15261.958831
897920.817740,5552856.719667,-15287.430964
898413.767692,5554430.802311,-15312.903098
898913.642134,5556002.725434,-15336.507978
899414.837433,5557574.236625,-15359.756677
899920.032533,5559144.476039,-15381.922687
900429.360620,5560713.401329,-15402.969957
900939.993332,5562281.903918,-15423.662718
901457.339784,5563848.231241,-15442.531139
901974.686236,5565414.558565,-15461.399560
902498.769099,5566978.662931,-15478.430281
903024.017615,5568542.382642,-15495.143010
903553.634187,5570104.635009,-15510.659358
904086.666569,5571665.739917,-15525.240137
904621.911913,5573226.088426,-15539.212326
905162.608048,5574784.573833,-15551.685482
905703.570179,5576342.966773,-15564.085181
906251.808008,5577898.830512,-15574.475636
906800.045837,5579454.694251,-15584.866091
907354.223187,5581008.459074,-15593.609307
907909.878682,5582561.701547,-15601.942581
908469.800863,5584113.411953,-15609.087386
909032.747988,5585664.036172,-15615.389607
909598.478605,5587213.645234,-15620.913027
910168.589277,5588761.656863,-15625.210939
910740.184002,5590309.118994,-15629.091714
911317.328046,5591854.526390,-15631.412689
911894.834379,5593399.797653,-15633.631349
912478.879480,5594942.611910,-15634.003394
913062.924581,5596485.426168,-15634.375439
913653.148134,5598025.885337,-15632.994105
914243.959778,5599566.120337,-15631.445877
914840.027607,5601104.323713,-15628.398473
915437.469016,5602641.996170,-15624.959294
916039.400180,5604177.909608,-15620.232847
916643.332247,5605713.039120,-15614.932717
917251.136434,5607246.631522,-15608.516376
917861.417639,5608779.240624,-15601.385990
918475.094833,5610310.484308,-15593.271118
919091.581163,5611840.598529,-15584.341886
919711.121276,5613369.469615,-15574.522153
920333.666126,5614897.117532,-15563.826220
920959.048610,5616423.596340,-15552.297711
921587.502684,5617948.809647,-15539.867981
922218.696106,5619472.881112,-15526.629304
922852.907300,5620995.694680,-15512.499460
923489.868883,5622517.348791,-15497.551867
924129.682164,5624037.800737,-15481.756403
924772.357290,5625557.032989,-15465.103916
925417.614560,5627075.164753,-15447.678166
926065.936226,5628591.976624,-15429.327713
926716.476175,5630107.833041,-15410.307878
927370.364402,5631622.232494,-15390.269445
928026.022347,5633135.861876,-15369.692635
928685.383537,5634647.863883,-15347.979419
929345.991249,5636159.318111,-15325.883687
930010.717476,5637668.945205,-15302.512278
930676.102989,5639178.279814,-15278.936660
931346.071229,5640685.562676,-15253.927222
932016.720691,5642192.537929,-15228.702372
932691.129916,5643697.815028,-15202.288267
933366.911056,5645202.467232,-15175.435005
934045.557616,5646705.814265,-15147.664509
934726.301364,5648208.198296,-15119.213843
935408.996101,5649709.686459,-15090.130424
936094.514652,5651209.867903,-15060.117813
936781.063448,5652709.572602,-15029.766194
937471.149046,5654207.628526,-14998.231831
938162.122978,5655705.267794,-14966.395684
938855.776116,5657201.649267,-14933.647181
939551.047226,5658697.266061,-14900.336249
940247.939059,5660192.116875,-14866.461932
940947.237519,5661685.823032,-14831.731058
941647.470555,5663179.083759,-14796.664392
942350.180910,5664671.159079,-14760.691513
943054.053818,5666162.674919,-14724.279422
943759.329906,5667653.515476,-14687.337209
944466.497246,5669143.440881,-14649.652327
945174.502921,5670632.959600,-14611.630586
945884.184390,5672121.663155,-14572.918955
946594.952251,5673609.835525,-14533.732799
947306.486865,5675097.632917,-14494.210661
948019.546781,5676584.680607,-14453.969217
948733.201646,5678071.434203,-14413.416583
949447.541130,5679557.849376,-14372.505853
950162.804761,5681043.804484,-14331.034089
950878.426963,5682529.579488,-14289.297559
951594.450430,5684015.152529,-14247.252474
952310.826994,5685500.543161,-14204.779953
953027.254290,5686985.903323,-14162.098161
953743.704876,5688471.246182,-14119.205295
954459.871333,5689956.717412,-14076.014057
955175.653227,5691442.370128,-14032.691917
955890.974791,5692928.241156,-13989.254617
956605.470351,5694414.506476,-13945.709890
957318.810508,5695901.325568,-13902.131348
958031.046215,5697388.674332,-13858.570180
958742.003716,5698876.636056,-13815.058154
959450.970985,5700365.551309,-13771.682683
960157.708430,5701855.532022,-13728.521242
960862.236752,5703346.565083,-13685.606386
961564.254067,5704838.790792,-13642.998908
962263.415939,5706332.368218,-13600.769235
962958.362325,5707827.928927,-13559.147870
963649.385557,5709325.321500,-13518.131869
964336.090403,5710824.716785,-13477.809765
965017.931743,5712326.350590,-13438.296572
965694.294864,5713830.484085,-13399.722697
966364.487037,5715337.405430,-13362.235708
967027.727846,5716847.431346,-13326.002350
967682.996703,5718360.969840,-13291.237379
968329.020353,5719878.515747,-13258.208290
968965.265709,5721400.224338,-13227.044628
969590.539058,5722926.514144,-13198.001475
970203.495099,5724457.834719,-13171.365956
970802.728062,5725994.621796,-13147.430912
971386.809878,5727537.274364,-13126.456713
971954.082439,5729086.223830,-13108.726613
972504.090833,5730641.413593,-13094.284682
973035.722273,5732203.002142,-13083.297073
973547.808290,5733771.126196,-13075.933834
974039.125619,5735345.896175,-13072.368181
974506.573026,5736927.917411,-13073.099231
974947.735668,5738517.456219,-13078.481413
975363.441783,5740113.815253,-13088.290653
975749.214014,5741717.621422,-13103.211020
976102.604480,5743328.816006,-13123.551932
976422.972314,5744946.807392,-13149.302350
976704.693140,5746571.872398,-13181.243843
976946.879476,5748203.133610,-13219.354573
977147.497885,5749839.893175,-13263.791705
977298.688677,5751481.734531,-13315.520791
977401.628429,5753127.030539,-13374.126292
977452.780115,5754774.470876,-13439.854925
977449.119532,5756422.399508,-13512.819123
977388.352015,5758068.880284,-13592.971036
977269.113411,5759711.806085,-13680.083631
977091.131818,5761349.044843,-13773.741844
976855.329468,5762978.607942,-13873.345579
976563.851324,5764598.820801,-13978.124766
976220.017236,5766208.473397,-14087.164923
975828.155950,5767806.918113,-14199.442718
975391.928823,5769393.689498,-14313.900511
974919.457305,5770969.988478,-14429.260247
974417.241169,5772537.095075,-14544.383907
973891.999155,5774096.747218,-14658.168064
973350.243701,5775650.927987,-14769.482892
972799.094533,5777202.050302,-14877.342659
972245.115185,5778752.456235,-14980.929885
971694.211111,5780304.283529,-15079.485084
971151.818752,5781859.452339,-15172.355691
970622.837562,5783419.587133,-15259.000401
970111.575820,5784985.966466,-15338.991734
969621.709723,5786559.500685,-15412.016739
969155.706896,5788140.573596,-15477.964706
968712.900724,5789728.565432,-15537.224797
968291.515023,5791322.595811,-15590.337550
967889.933873,5792921.914887,-15637.788175
967507.480089,5794526.071898,-15679.790976
967142.761440,5796134.474876,-15716.761879
966794.007949,5797746.511463,-15749.219156
966460.245894,5799361.803582,-15777.452107
966142.103409,5800980.315438,-15801.299992
965837.057030,5802601.393838,-15821.484521
965544.925950,5804224.893721,-15838.067788
965265.707212,5805850.695653,-15851.063775
964997.419116,5807478.360051,-15861.033094
964741.353095,5809108.009866,-15867.630088
964495.193171,5810739.193213,-15871.503580
964259.897927,5812371.984814,-15872.400087
964033.879426,5814006.085095,-15870.763969
963817.801969,5815641.525757,-15866.423241
963610.216254,5817278.057904,-15859.780692
963411.996597,5818915.739425,-15850.608429
963221.369413,5820554.309691,-15839.393004
963039.813205,5822193.891574,-15825.745794
962865.377631,5823834.229204,-15810.197055
962698.924252,5825475.374271,-15792.524772
962539.685287,5827117.213772,-15772.940693
962387.294236,5828759.680516,-15751.549016
962242.370670,5830402.796638,-15728.194237
962103.644529,5832046.423719,-15703.217018
961971.751234,5833690.585039,-15676.458400
961846.248791,5835335.218942,-15648.040785
961726.512665,5836980.256572,-15618.132544
961613.414218,5838625.731916,-15586.516201
961505.981101,5840271.558246,-15553.448745
961403.948175,5841917.700318,-15519.003950
961308.232766,5843564.187521,-15482.955705
961217.726367,5845210.939686,-15445.591963
961132.309534,5846857.934504,-15406.948563
961052.807841,5848505.190093,-15366.825632
960978.263936,5850152.646752,-15325.469204
960908.546898,5851800.284536,-15282.917548
960844.293821,5853448.109123,-15239.020246
960784.902056,5855096.083855,-15193.932401
960730.116338,5856744.187164,-15147.722411
960680.320955,5858392.414462,-15100.303456
960635.405396,5860040.747773,-15051.709277
960594.912164,5861689.164054,-15002.056237
960558.934394,5863337.652507,-14951.328183
960527.944931,5864986.205716,-14899.423660
960501.252377,5866634.802256,-14846.523783
960478.835313,5868283.431189,-14792.651652
960461.264282,5869932.083269,-14737.700823
960448.097935,5871580.744069,-14681.791001
960439.127787,5873229.402479,-14624.986513
960434.538947,5874878.047256,-14567.267913
960434.627076,5876526.664836,-14508.596627
960438.822522,5878175.247661,-14449.108896
960447.097382,5879823.786435,-14388.828297
960459.926804,5881472.264281,-14327.685096
960476.977058,5883120.674760,-14265.763876
960498.006676,5884769.012250,-14203.128086
960522.996747,5886417.268223,-14139.799182
960552.564626,5888065.418407,-14075.693138
960586.004257,5889713.469456,-14010.950298
960623.282563,5891361.413970,-13945.593952
960664.484767,5893009.240970,-13879.629501
960709.967448,5894656.929641,-13813.024557
960759.172782,5896304.489363,-13745.882543
960812.065407,5897951.913853,-13678.226289
960868.714212,5899599.192794,-13610.064979
960929.455387,5901246.304015,-13541.376000
960993.761042,5902893.261345,-13472.247173
961061.593987,5904540.059612,-13402.700676
961132.916678,5906186.693889,-13332.758526
961208.194495,5907833.133968,-13262.390669
961286.902678,5909479.398486,-13191.673525
961368.971610,5911125.484876,-13120.631792
961454.362478,5912771.389282,-13049.286628
961543.237475,5914417.096333,-12977.642833
961635.627144,5916062.597571,-12905.718713
961731.206501,5917707.906176,-12833.558912
961829.935900,5919353.019307,-12761.183594
961931.775549,5920997.934346,-12688.612691
962036.898982,5922642.634594,-12615.854953
